opid,duration,upstreamdur,downstreamdur,totaljobdur,duedate,weight,release,earliest_start,workload,label
0.39999999999999997,0.08045977011494254,0.17816091954022992,-0.45977011494252873,-0.2816091954022989,-0.4655172413793105,0.0,-0.09770114942528735,0.0804597701149426,0.0,0.0
-0.20000000000000007,-0.08620689655172412,-0.11494252873563221,0.04597701149425287,-0.06896551724137934,-0.22988505747126453,0.0,-0.13793103448275865,-0.2528735632183907,0.0,1.0
0.8,0.2528735632183908,0.5057471264367817,-0.16666666666666669,0.3390804597701149,0.6724137931034484,0.0,0.2298850574712644,0.735632183908046,0.0,0.0
0.8,0.22988505747126436,0.5057471264367817,-0.28160919540229884,0.22413793103448276,0.3333333333333335,0.5,0.0402298850574713,0.5459770114942528,0.0,0.0
0.6000000000000001,0.16666666666666666,0.2931034482758621,-0.5057471264367817,-0.21264367816091956,-0.23563218390804597,0.0,0.0402298850574713,0.3333333333333333,0.0,0.0
0.20000000000000007,0.08620689655172412,0.11494252873563221,-0.04597701149425287,0.06896551724137934,0.22988505747126453,0.0,0.13793103448275865,0.2528735632183907,0.0,0.0
0.2,-0.02873563218390804,0.028735632183908046,-0.5804597701149425,-0.5517241379310345,-0.9080459770114944,0.0,-0.1896551724137931,-0.16091954022988506,0.0,1.0
0.0,0.07471264367816091,-0.03448275862068966,-0.23563218390804597,-0.2701149425287356,-0.44252873563218387,0.0,-0.09195402298850575,-0.12643678160919541,0.0,1.0
0.0,0.017241379310344834,-0.005747126436781609,-0.33333333333333337,-0.3390804597701149,-0.6724137931034484,0.0,-0.2298850574712644,-0.23563218390804597,0.0,1.0
-0.6000000000000001,-0.057471264367816105,-0.29310344827586204,0.17816091954022986,-0.11494252873563215,-0.3390804597701149,0.5,-0.1896551724137931,-0.48275862068965514,0.0,1.0
-0.2,0.02873563218390804,-0.028735632183908046,0.5804597701149425,0.5517241379310345,0.9080459770114944,0.0,0.1896551724137931,0.16091954022988506,0.0,0.0
-0.2,0.10344827586206895,-0.06321839080459771,0.3448275862068966,0.2816091954022989,0.4655172413793105,0.0,0.09770114942528735,0.03448275862068964,0.0,1.0
-0.2,0.04597701149425287,-0.034482758620689655,0.24712643678160917,0.21264367816091956,0.23563218390804597,0.0,-0.0402298850574713,-0.07471264367816091,0.0,1.0
-0.8,-0.028735632183908066,-0.3218390804597701,0.7586206896551724,0.4367816091954023,0.5689655172413794,0.5,0.0,-0.32183908045977005,0.0,1.0
0.0,-0.07471264367816091,0.03448275862068966,0.23563218390804597,0.2701149425287356,0.44252873563218387,0.0,0.09195402298850575,0.12643678160919541,0.0,0.0
0.2,-0.10344827586206895,0.06321839080459771,-0.3448275862068966,-0.2816091954022989,-0.4655172413793105,0.0,-0.09770114942528735,-0.03448275862068964,0.0,0.0
0.0,-0.05747126436781608,0.028735632183908053,-0.0977011494252874,-0.06896551724137934,-0.22988505747126453,0.0,-0.13793103448275865,-0.10919540229885055,0.0,1.0
-0.6000000000000001,-0.13218390804597702,-0.2586206896551724,0.4137931034482758,0.15517241379310343,0.10344827586206895,0.5,-0.09770114942528735,-0.3563218390804597,0.0,1.0
0.0,-0.017241379310344834,0.005747126436781609,0.33333333333333337,0.3390804597701149,0.6724137931034484,0.0,0.2298850574712644,0.23563218390804597,0.0,0.0
0.2,-0.04597701149425287,0.034482758620689655,-0.24712643678160917,-0.21264367816091956,-0.23563218390804597,0.0,0.0402298850574713,0.07471264367816091,0.0,0.0
0.0,0.05747126436781608,-0.028735632183908053,0.0977011494252874,0.06896551724137934,0.22988505747126453,0.0,0.13793103448275865,0.10919540229885055,0.0,0.0
-0.6000000000000001,-0.07471264367816094,-0.28735632183908044,0.5114942528735632,0.22413793103448276,0.3333333333333335,0.5,0.0402298850574713,-0.24712643678160917,0.0,1.0
0.6000000000000001,0.057471264367816105,0.29310344827586204,-0.17816091954022986,0.11494252873563215,0.3390804597701149,-0.5,0.1896551724137931,0.48275862068965514,0.0,0.0
0.8,0.028735632183908066,0.3218390804597701,-0.7586206896551724,-0.4367816091954023,-0.5689655172413794,-0.5,0.0,0.32183908045977005,0.0,0.0
0.6000000000000001,0.13218390804597702,0.2586206896551724,-0.4137931034482758,-0.15517241379310343,-0.10344827586206895,-0.5,0.09770114942528735,0.3563218390804597,0.0,0.0
0.6000000000000001,0.07471264367816094,0.28735632183908044,-0.5114942528735632,-0.22413793103448276,-0.3333333333333335,-0.5,-0.0402298850574713,0.24712643678160917,0.0,0.0
-0.6,-0.10919540229885058,-0.21839080459770116,0.48850574712643674,0.2701149425287356,0.44252873563218387,0.0,0.09195402298850575,-0.12643678160919541,0.0,1.0
-0.4,-0.01724137931034482,-0.1724137931034483,0.32758620689655166,0.15517241379310343,0.10344827586206895,0.5,-0.09770114942528735,-0.2701149425287356,0.0,1.0
-0.4,-0.18965517241379312,-0.3275862068965517,0.04597701149425282,-0.2816091954022989,-0.4655172413793105,0.0,-0.09770114942528735,-0.4252873563218391,0.0,1.0
-0.6,-0.06321839080459771,-0.3793103448275862,0.31034482758620685,-0.06896551724137934,-0.22988505747126453,0.0,-0.13793103448275865,-0.5172413793103449,0.0,1.0
0.6,0.10919540229885058,0.21839080459770116,-0.48850574712643674,-0.2701149425287356,-0.44252873563218387,0.0,-0.09195402298850575,0.12643678160919541,0.0,0.0
0.19999999999999996,0.09195402298850576,0.04597701149425287,-0.16091954022988508,-0.11494252873563215,-0.3390804597701149,0.5,-0.1896551724137931,-0.1436781609195402,0.0,1.0
0.19999999999999996,-0.08045977011494254,-0.10919540229885055,-0.4425287356321839,-0.5517241379310345,-0.9080459770114944,0.0,-0.1896551724137931,-0.29885057471264365,0.0,1.0
0.0,0.04597701149425287,-0.16091954022988503,-0.1781609195402299,-0.3390804597701149,-0.6724137931034484,0.0,-0.2298850574712644,-0.3908045977011494,0.0,1.0
0.4,0.01724137931034482,0.1724137931034483,-0.32758620689655166,-0.15517241379310343,-0.10344827586206895,-0.5,0.09770114942528735,0.2701149425287356,0.0,0.0
-0.19999999999999996,-0.09195402298850576,-0.04597701149425287,0.16091954022988508,0.11494252873563215,0.3390804597701149,-0.5,0.1896551724137931,0.1436781609195402,0.0,0.0
0.0,-0.1724137931034483,-0.15517241379310343,-0.28160919540229884,-0.4367816091954023,-0.5689655172413794,-0.5,0.0,-0.15517241379310348,0.0,1.0
-0.19999999999999996,-0.04597701149425289,-0.2068965517241379,-0.017241379310344807,-0.22413793103448276,-0.3333333333333335,-0.5,-0.0402298850574713,-0.24712643678160923,0.0,1.0
0.4,0.18965517241379312,0.3275862068965517,-0.04597701149425282,0.2816091954022989,0.4655172413793105,0.0,0.09770114942528735,0.4252873563218391,0.0,0.0
-0.19999999999999996,0.08045977011494254,0.10919540229885055,0.4425287356321839,0.5517241379310345,0.9080459770114944,0.0,0.1896551724137931,0.29885057471264365,0.0,0.0
0.0,0.1724137931034483,0.15517241379310343,0.28160919540229884,0.4367816091954023,0.5689655172413794,0.5,0.0,0.15517241379310348,0.0,0.0
-0.19999999999999996,0.12643678160919541,-0.051724137931034475,0.26436781609195403,0.21264367816091956,0.23563218390804597,0.0,-0.0402298850574713,-0.09195402298850575,0.0,1.0
0.6,0.06321839080459771,0.3793103448275862,-0.31034482758620685,0.06896551724137934,0.22988505747126453,0.0,0.13793103448275865,0.5172413793103449,0.0,0.0
0.0,-0.04597701149425287,0.16091954022988503,0.1781609195402299,0.3390804597701149,0.6724137931034484,0.0,0.2298850574712644,0.3908045977011494,0.0,0.0
0.19999999999999996,0.04597701149425289,0.2068965517241379,0.017241379310344807,0.22413793103448276,0.3333333333333335,0.5,0.0402298850574713,0.24712643678160923,0.0,0.0
0.19999999999999996,-0.12643678160919541,0.051724137931034475,-0.26436781609195403,-0.21264367816091956,-0.23563218390804597,0.0,0.0402298850574713,0.09195402298850575,0.0,0.0
-0.2,-0.08620689655172414,-0.05172413793103448,0.27586206896551724,0.22413793103448276,0.3333333333333335,0.5,0.0402298850574713,-0.011494252873563204,0.0,1.0
-0.8,-0.022988505747126436,-0.39080459770114945,0.7298850574712643,0.3390804597701149,0.6724137931034484,0.0,0.2298850574712644,-0.16091954022988503,0.0,1.0
-0.4,-0.1839080459770115,-0.1724137931034483,0.2413793103448275,0.06896551724137934,0.22988505747126453,0.0,0.13793103448275865,-0.03448275862068961,0.0,1.0
-0.6,-0.24712643678160917,-0.5804597701149425,0.367816091954023,-0.21264367816091956,-0.23563218390804597,0.0,0.0402298850574713,-0.5402298850574713,0.0,1.0
0.2,0.08620689655172414,0.05172413793103448,-0.27586206896551724,-0.22413793103448276,-0.3333333333333335,-0.5,-0.0402298850574713,0.011494252873563204,0.0,0.0
-0.6000000000000001,0.06321839080459771,-0.339080459770115,0.4540229885057471,0.11494252873563215,0.3390804597701149,-0.5,0.1896551724137931,-0.14942528735632182,0.0,1.0
-0.2,-0.09770114942528736,-0.12068965517241381,-0.034482758620689724,-0.15517241379310343,-0.10344827586206895,-0.5,0.09770114942528735,-0.02298850574712641,0.0,1.0
-0.39999999999999997,-0.16091954022988503,-0.5287356321839081,0.09195402298850575,-0.4367816091954023,-0.5689655172413794,-0.5,0.0,-0.5287356321839081,0.0,1.0
0.8,0.022988505747126436,0.39080459770114945,-0.7298850574712643,-0.3390804597701149,-0.6724137931034484,0.0,-0.2298850574712644,0.16091954022988503,0.0,0.0
0.6000000000000001,-0.06321839080459771,0.339080459770115,-0.4540229885057471,-0.11494252873563215,-0.3390804597701149,0.5,-0.1896551724137931,0.14942528735632182,0.0,0.0
0.4,-0.16091954022988508,0.21839080459770116,-0.48850574712643685,-0.2701149425287356,-0.44252873563218387,0.0,-0.09195402298850575,0.12643678160919541,0.0,1.0
0.20000000000000007,-0.22413793103448276,-0.1896551724137931,-0.3620689655172414,-0.5517241379310345,-0.9080459770114944,0.0,-0.1896551724137931,-0.37931034482758624,0.0,1.0
0.4,0.1839080459770115,0.1724137931034483,-0.2413793103448275,-0.06896551724137934,-0.22988505747126453,0.0,-0.13793103448275865,0.03448275862068961,0.0,0.0
0.2,0.09770114942528736,0.12068965517241381,0.034482758620689724,0.15517241379310343,0.10344827586206895,0.5,-0.09770114942528735,0.02298850574712641,0.0,0.0
-0.4,0.16091954022988508,-0.21839080459770116,0.48850574712643685,0.2701149425287356,0.44252873563218387,0.0,0.09195402298850575,-0.12643678160919541,0.0,0.0
-0.19999999999999996,-0.06321839080459768,-0.40804597701149425,0.12643678160919547,-0.2816091954022989,-0.4655172413793105,0.0,-0.09770114942528735,-0.5057471264367817,0.0,1.0
0.6,0.24712643678160917,0.5804597701149425,-0.367816091954023,0.21264367816091956,0.23563218390804597,0.0,-0.0402298850574713,0.5402298850574713,0.0,0.0
0.39999999999999997,0.16091954022988503,0.5287356321839081,-0.09195402298850575,0.4367816091954023,0.5689655172413794,0.5,0.0,0.5287356321839081,0.0,0.0
-0.20000000000000007,0.22413793103448276,0.1896551724137931,0.3620689655172414,0.5517241379310345,0.9080459770114944,0.0,0.1896551724137931,0.37931034482758624,0.0,0.0
0.19999999999999996,0.06321839080459768,0.40804597701149425,-0.12643678160919547,0.2816091954022989,0.4655172413793105,0.0,0.09770114942528735,0.5057471264367817,0.0,0.0
-0.19999999999999996,-0.06321839080459771,-0.0402298850574713,-0.07471264367816094,-0.11494252873563215,-0.3390804597701149,0.5,-0.1896551724137931,-0.22988505747126436,0.0,1.0
0.0,-0.1724137931034483,0.011494252873563204,-0.3505747126436781,-0.3390804597701149,-0.6724137931034484,0.0,-0.2298850574712644,-0.21839080459770116,0.0,1.0
-0.4,-0.12643678160919541,-0.37356321839080453,0.10344827586206895,-0.2701149425287356,-0.44252873563218387,0.0,-0.09195402298850575,-0.4655172413793104,0.0,1.0
-0.4,-0.13218390804597702,-0.6494252873563218,0.09770114942528735,-0.5517241379310345,-0.9080459770114944,0.0,-0.1896551724137931,-0.8390804597701149,0.0,1.0
0.19999999999999996,0.06321839080459771,0.0402298850574713,0.07471264367816094,0.11494252873563215,0.3390804597701149,-0.5,0.1896551724137931,0.22988505747126436,0.0,0.0
0.19999999999999996,-0.10919540229885058,0.0517241379310345,-0.2758620689655172,-0.22413793103448276,-0.3333333333333335,-0.5,-0.0402298850574713,0.011494252873563204,0.0,1.0
-0.20000000000000007,-0.06321839080459771,-0.33333333333333326,0.1781609195402299,-0.15517241379310343,-0.10344827586206895,-0.5,0.09770114942528735,-0.23563218390804602,0.0,1.0
-0.20000000000000007,-0.06896551724137931,-0.6091954022988505,0.1724137931034483,-0.4367816091954023,-0.5689655172413794,-0.5,0.0,-0.6091954022988506,0.0,1.0
0.0,0.1724137931034483,-0.011494252873563204,0.3505747126436781,0.3390804597701149,0.6724137931034484,0.0,0.2298850574712644,0.21839080459770116,0.0,0.0
-0.19999999999999996,0.10919540229885058,-0.0517241379310345,0.2758620689655172,0.22413793103448276,0.3333333333333335,0.5,0.0402298850574713,-0.011494252873563204,0.0,0.0
-0.4,0.04597701149425287,-0.38505747126436773,0.45402298850574707,0.06896551724137934,0.22988505747126453,0.0,0.13793103448275865,-0.24712643678160923,0.0,1.0
-0.4,0.04022988505747127,-0.660919540229885,0.44827586206896547,-0.21264367816091956,-0.23563218390804597,0.0,0.0402298850574713,-0.6206896551724137,0.0,1.0
0.4,0.12643678160919541,0.37356321839080453,-0.10344827586206895,0.2701149425287356,0.44252873563218387,0.0,0.09195402298850575,0.4655172413793104,0.0,0.0
0.20000000000000007,0.06321839080459771,0.33333333333333326,-0.1781609195402299,0.15517241379310343,0.10344827586206895,0.5,-0.09770114942528735,0.23563218390804602,0.0,0.0
0.4,-0.04597701149425287,0.38505747126436773,-0.45402298850574707,-0.06896551724137934,-0.22988505747126453,0.0,-0.13793103448275865,0.24712643678160923,0.0,0.0
0.0,-0.005747126436781602,-0.27586206896551724,-0.005747126436781602,-0.2816091954022989,-0.4655172413793105,0.0,-0.09770114942528735,-0.37356321839080453,0.0,1.0
0.4,0.13218390804597702,0.6494252873563218,-0.09770114942528735,0.5517241379310345,0.9080459770114944,0.0,0.1896551724137931,0.8390804597701149,0.0,0.0
0.20000000000000007,0.06896551724137931,0.6091954022988505,-0.1724137931034483,0.4367816091954023,0.5689655172413794,0.5,0.0,0.6091954022988506,0.0,0.0
0.4,-0.04022988505747127,0.660919540229885,-0.44827586206896547,0.21264367816091956,0.23563218390804597,0.0,-0.0402298850574713,0.6206896551724137,0.0,0.0
0.0,0.005747126436781602,0.27586206896551724,0.005747126436781602,0.2816091954022989,0.4655172413793105,0.0,0.09770114942528735,0.37356321839080453,0.0,0.0
0.0,0.10778443113772455,0.0,-0.25748502994011974,-0.25748502994011974,-0.38323353293413165,0.75,-0.04790419161676647,-0.04790419161676647,0.0,1.0
0.0,-0.06586826347305388,0.0,-0.11377245508982031,-0.11377245508982031,-0.27544910179640714,0.75,-0.12574850299401197,-0.12574850299401197,0.0,1.0
-0.6,0.1377245508982036,-0.31137724550898205,0.14970059880239522,-0.16167664670658682,-0.37125748502994016,0.5,-0.16167664670658682,-0.4730538922155688,0.0,1.0
0.0,-0.08982035928143714,0.0,-0.5269461077844311,-0.5269461077844311,-0.7664670658682635,0.5,-0.07784431137724551,-0.07784431137724551,0.0,1.0
0.0,-0.10778443113772455,0.0,0.25748502994011974,0.25748502994011974,0.38323353293413165,-0.75,0.04790419161676647,0.04790419161676647,0.0,0.0
0.0,-0.17365269461077842,0.0,0.14371257485029942,0.14371257485029942,0.10778443113772451,0.0,-0.07784431137724551,-0.07784431137724551,0.0,1.0
-0.6,0.02994011976047905,-0.31137724550898205,0.40718562874251496,0.09580838323353291,0.011976047904191489,-0.25,-0.11377245508982037,-0.42514970059880236,0.0,1.0
0.0,-0.19760479041916168,0.0,-0.2694610778443114,-0.2694610778443114,-0.38323353293413187,-0.25,-0.029940119760479042,-0.029940119760479042,0.0,1.0
0.0,0.06586826347305388,0.0,0.11377245508982031,0.11377245508982031,0.27544910179640714,-0.75,0.12574850299401197,0.12574850299401197,0.0,0.0
0.0,0.17365269461077842,0.0,-0.14371257485029942,-0.14371257485029942,-0.10778443113772451,0.0,0.07784431137724551,0.07784431137724551,0.0,0.0
-0.6,0.20359281437125748,-0.31137724550898205,0.26347305389221554,-0.04790419161676651,-0.09580838323353302,-0.25,-0.035928143712574856,-0.34730538922155685,0.0,1.0
0.0,-0.023952095808383256,0.0,-0.4131736526946108,-0.4131736526946108,-0.4910179640718564,-0.25,0.04790419161676647,0.04790419161676647,0.0,1.0
0.6,-0.1377245508982036,0.31137724550898205,-0.14970059880239522,0.16167664670658682,0.37125748502994016,-0.5,0.16167664670658682,0.4730538922155688,0.0,0.0
0.6,-0.02994011976047905,0.31137724550898205,-0.40718562874251496,-0.09580838323353291,-0.011976047904191489,0.25,0.11377245508982037,0.42514970059880236,0.0,0.0
0.6,-0.20359281437125748,0.31137724550898205,-0.26347305389221554,0.04790419161676651,0.09580838323353302,0.25,0.035928143712574856,0.34730538922155685,0.0,0.0
0.6,-0.22754491017964074,0.31137724550898205,-0.6766467065868264,-0.3652694610778443,-0.39520958083832336,0.0,0.08383233532934133,0.3952095808383233,0.0,1.0
0.0,0.08982035928143714,0.0,0.5269461077844311,0.5269461077844311,0.7664670658682635,-0.5,0.07784431137724551,0.07784431137724551,0.0,0.0
0.0,0.19760479041916168,0.0,0.2694610778443114,0.2694610778443114,0.38323353293413187,0.25,0.029940119760479042,0.029940119760479042,0.0,0.0
0.0,0.023952095808383256,0.0,0.4131736526946108,0.4131736526946108,0.4910179640718564,0.25,-0.04790419161676647,-0.04790419161676647,0.0,0.0
-0.6,0.22754491017964074,-0.31137724550898205,0.6766467065868264,0.3652694610778443,0.39520958083832336,0.0,-0.08383233532934133,-0.3952095808383233,0.0,0.0
-0.4,-0.05389221556886227,-0.10778443113772457,0.2694610778443114,0.16167664670658682,0.37125748502994016,-0.5,0.16167664670658682,0.053892215568862256,0.0,1.0
-0.19999999999999996,0.011976047904191614,-0.23952095808383234,0.14371257485029942,-0.09580838323353291,-0.011976047904191489,0.25,0.11377245508982037,-0.12574850299401197,0.0,1.0
-0.19999999999999996,0.011976047904191614,-0.22754491017964074,0.2754491017964072,0.04790419161676651,0.09580838323353302,0.25,0.035928143712574856,-0.19161676646706582,0.0,1.0
0.0,-0.16766467065868262,-0.13772455089820362,-0.22754491017964068,-0.3652694610778443,-0.39520958083832336,0.0,0.08383233532934133,-0.053892215568862256,0.0,1.0
0.4,0.05389221556886227,0.10778443113772457,-0.2694610778443114,-0.16167664670658682,-0.37125748502994016,0.5,-0.16167664670658682,-0.053892215568862256,0.0,0.0
0.20000000000000007,0.06586826347305388,-0.13173652694610777,-0.12574850299401197,-0.25748502994011974,-0.38323353293413165,0.75,-0.04790419161676647,-0.17964071856287422,0.0,1.0
0.20000000000000007,0.06586826347305388,-0.11976047904191617,0.0059880239520958,-0.11377245508982031,-0.27544910179640714,0.75,-0.12574850299401197,-0.24550898203592808,0.0,1.0
0.4,-0.11377245508982037,-0.029940119760479056,-0.49700598802395207,-0.5269461077844311,-0.7664670658682635,0.5,-0.07784431137724551,-0.10778443113772451,0.0,1.0
0.19999999999999996,-0.011976047904191614,0.23952095808383234,-0.14371257485029942,0.09580838323353291,0.011976047904191489,-0.25,-0.11377245508982037,0.12574850299401197,0.0,0.0
